timestamp,position 1,velocity 1,torque 1,power 1,pressure 1,foot_contact 1,position 3,velocity 3,torque 3,power 3,pressure 3,foot_contact 3
1719245369.747361,0.1553,0.0112,-0.0093,0.0,102.3331,False,-0.0748,-0.0016,-0.0023,-0.0,102.8019,False
1719245369.7775834,0.1553,0.0164,-0.0037,0.0,102.3331,False,-0.0748,0.0087,0.005,0.0,102.5675,False
1719245369.8076632,0.1552,-0.0132,-0.0047,0.0,102.3331,False,-0.0748,0.0046,0.0,0.0,102.7081,False
1719245369.8379023,0.1552,0.0088,0.0047,0.0,102.3331,False,-0.0748,0.0092,-0.0003,0.0,102.6612,False
1719245369.8689115,0.1553,0.0115,-0.0019,0.0,102.4737,False,-0.0749,-0.0119,0.0,0.0,102.6612,False
1719245369.8995569,0.1552,0.0033,0.0067,0.0,102.4269,False,-0.0749,-0.0086,-0.0027,0.0,102.6612,False
1719245369.9298115,0.1552,0.001,-0.0,-0.0,102.38,False,-0.0748,0.0039,0.0054,0.0,102.7081,False
1719245369.9607072,0.1552,0.0017,-0.0093,0.0,102.4269,False,-0.0748,0.0044,-0.005,-0.0,102.7081,False
1719245369.9908702,0.1552,-0.0056,-0.0104,0.0,102.4269,False,-0.0748,0.0063,0.0024,0.0,102.8019,False
1719245370.02163,0.1552,0.0098,0.0053,0.0,102.38,False,-0.0748,-0.0039,0.0074,0.0,102.6612,False
1719245370.051962,0.1552,0.0029,0.0,0.0,102.38,False,-0.0749,-0.0079,0.0027,0.0,102.6612,False
1719245370.0831158,0.1552,-0.0067,-0.0063,-0.0,102.38,False,-0.0749,-0.014,0.0074,0.0,102.8019,False
1719245370.113178,0.1552,0.0085,0.0119,0.0,102.38,False,-0.0748,0.0128,-0.0047,0.0,102.8019,False
1719245370.143411,0.1552,-0.0145,-0.001,0.0,102.38,False,-0.0748,-0.002,-0.0074,-0.0,102.5675,False
1719245370.1734731,0.1552,0.0114,-0.0103,0.0,102.38,False,-0.0749,-0.0091,0.0077,0.0,102.8019,False
1719245370.2045116,0.1552,0.0035,0.0176,0.0,102.38,False,-0.0748,0.0014,0.0077,0.0,102.8019,False
1719245370.2344842,0.1551,-0.0078,-0.0,-0.0,102.2862,False,-0.0748,0.0087,-0.0007,0.0,102.8019,False
1719245370.2652116,0.1551,-0.0156,-0.0021,0.0,102.38,False,-0.0748,-0.0018,-0.0047,-0.0,102.8019,False
1719245370.295584,0.1552,-0.0022,-0.0016,-0.0,102.38,False,-0.0749,-0.0087,-0.0004,0.0,102.755,False
1719245370.3265066,0.1552,0.0126,-0.0093,0.0,102.4269,False,-0.0748,0.0041,0.0074,0.0,102.8019,False
1719245370.355674,0.1552,-0.0012,0.0047,0.0,102.38,False,-0.0748,0.0037,0.005,0.0,102.9894,False
1719245370.387435,0.1552,0.0063,0.0103,0.0,102.4737,False,-0.0749,-0.0011,0.0,0.0,102.6612,False
1719245370.4017336,0.1552,-0.0028,0.0057,0.0,102.3331,False,-0.0748,0.0065,0.0024,0.0,102.8956,False
1719245370.4325638,0.1552,0.0022,-0.0,-0.0,102.3331,False,-0.0748,0.0137,0.0024,0.0,102.8019,False
1719245370.463609,0.1552,0.0066,-0.0,-0.0,102.3331,False,-0.0748,0.0011,0.0,0.0,102.8487,False
